embryos	juveniles	adults	juv&adults
41	25	66	91
45	25	66	91
45	25	66	91
45	23	67	90
45	22	67	89
49	21	67	88
50	22	67	89
50	24	66	90
50	24	66	90
48	23	66	89
46	22	64	86
45	23	63	86
48	22	64	86
48	20	65	85
50	21	65	86
50	20	66	86
51	20	66	86
51	20	64	84
52	21	64	85
56	23	61	84
54	22	61	83
55	21	62	83
57	22	62	84
57	22	62	84
57	22	62	84
57	22	62	84
57	22	61	83
57	20	61	81
55	21	61	82
55	21	61	82
49	21	60	81
49	21	60	81
54	21	60	81
58	22	59	81
54	25	58	83
61	26	58	84
60	27	58	85
59	27	57	84
66	28	58	86
70	29	58	87
66	32	58	90
68	33	58	91
71	34	58	92
91	37	58	95
93	38	57	95
93	38	57	95
94	37	56	93
98	35	58	93
104	35	59	94
104	33	61	94
113	32	64	96
116	32	65	97
102	32	60	92
49	31	45	76
44	31	43	74
44	31	43	74
43	32	43	75
39	36	43	79
39	36	43	79
38	36	43	79
34	40	43	83
46	43	42	85
49	44	42	86
47	46	42	88
45	45	42	87
45	42	43	85
67	43	42	85
72	44	42	86
68	47	43	90
62	53	43	96
60	52	45	97
59	51	46	97
58	51	47	98
55	49	47	96
63	46	49	95
69	43	51	94
77	44	51	95
82	41	53	94
82	39	55	94
82	38	55	93
80	38	57	95
75	43	56	99
84	46	55	101
88	49	54	103
98	52	55	107
101	56	53	109
119	61	54	115
127	61	54	115
123	64	54	118
144	66	53	119
158	68	54	122
165	72	54	126
189	73	53	126
192	74	53	127
187	75	55	130
192	77	58	135
209	76	59	135
183	76	56	132
197	76	57	133
195	74	61	135
196	71	62	133
201	68	64	132
195	68	62	130
200	67	62	129
218	67	65	132
209	72	64	136
211	75	64	139
203	84	65	149
209	90	66	156
210	110	63	173
201	120	63	183
182	137	62	199
184	147	63	210
186	155	63	218
171	159	60	219
162	165	60	225
166	164	58	222
167	162	59	221
168	159	62	221
171	159	62	221
166	158	67	225
174	161	72	233
169	169	74	243
147	186	78	264
116	208	80	288
178	228	80	308
191	236	78	314
209	238	80	318
256	237	84	321
257	238	88	326
257	239	90	329
266	235	90	325
257	228	95	323
269	229	97	326
314	223	100	323
329	222	101	323
344	215	107	322
347	208	109	317
374	210	110	320
247	41	81	122
245	42	80	122
240	42	83	125
236	45	84	129
224	44	86	130
220	45	88	133
227	44	88	132
213	57	88	145
200	71	90	161
170	76	79	155
160	83	78	161
138	100	80	180
131	107	80	187
113	112	82	194
111	120	82	202
97	137	82	219
82	157	83	240
89	172	83	255
75	182	81	263
72	190	81	271
89	196	81	277
30	29	66	95
28	30	65	95
24	34	63	97
23	34	63	97
23	33	64	97
22	34	64	98
21	34	64	98
21	32	66	98
21	32	66	98
26	29	69	98
35	26	71	97
42	21	75	96
34	19	75	94
40	19	75	94
59	18	76	94
98	16	77	93
110	16	78	94
15	4	59	63
