embryos	juveniles	adults	juv&adults
256	220	81	301
271	230	81	311
280	227	85	312
341	232	89	321
336	235	92	327
343	234	94	328
335	227	96	323
326	225	96	321
297	220	94	314
276	215	93	308
278	214	94	308
303	210	95	305
315	206	95	301
315	215	96	311
295	237	96	333
266	263	98	361
238	295	98	393
216	313	97	410
187	334	97	431
213	354	99	453
212	362	99	461
199	365	101	466
206	358	108	466
199	345	113	458
198	340	118	458
204	335	120	455
203	327	126	453
233	324	132	456
253	325	143	468
285	321	148	469
356	309	160	469
372	295	171	466
389	294	170	464
408	289	173	462
429	281	182	463
468	276	184	460
460	282	184	466
519	279	187	466
530	276	187	463
542	280	188	468
596	276	191	467
598	282	196	478
598	286	199	485
619	307	200	507
627	326	203	529
640	348	207	555
548	365	200	565
548	382	205	587
608	396	208	604
626	396	217	613
675	399	222	621
689	403	228	631
695	410	236	646
697	406	245	651
689	422	256	678
707	442	256	698
735	474	261	735
741	491	263	754
538	515	244	759
478	521	238	759
449	527	235	762
445	523	241	764
525	526	238	764
520	524	236	760
522	539	237	776
499	543	244	787
480	547	243	790
485	551	241	792
485	539	241	780
486	534	247	781
489	534	244	778
471	537	241	778
448	539	239	778
436	544	234	778
444	555	241	796
435	559	239	798
441	563	238	801
